date,open,high,low,close,volume
2024-02-06,16062.0,16067.0,15984.0,16008.0,1350432
2024-02-07,16013.0,16043.0,15984.0,16028.0,1054340
2024-02-08,16150.0,16189.0,16131.0,16174.0,1384279
2024-02-13,16228.0,16258.0,16223.0,16258.0,1518718
2024-02-14,16204.0,16204.0,16126.0,16140.0,1317196
2024-02-15,16253.0,16277.0,16223.0,16277.0,1088050
2024-02-16,16297.0,16360.0,16292.0,16360.0,873813
2024-02-19,16360.0,16399.0,16262.0,16321.0,1102376
2024-02-20,16321.0,16326.0,16272.0,16292.0,999884
2024-02-21,16209.0,16209.0,16145.0,16184.0,1375177
2024-02-22,16272.0,16316.0,16262.0,16267.0,1150894
2024-02-23,16472.0,16531.0,16453.0,16526.0,1222046
2024-02-26,16526.0,16541.0,16477.0,16502.0,1288695
2024-02-27,16472.0,16472.0,16438.0,16443.0,1158755
2024-02-28,16468.0,16575.0,16468.0,16516.0,1089542
2024-02-29,16507.0,16521.0,16477.0,16477.0,1774062
2024-03-04,16648.0,16683.0,16624.0,16673.0,1656518
2024-03-05,16668.0,16692.0,16643.0,16673.0,1472060
2024-03-06,16560.0,16590.0,16541.0,16556.0,2130442
2024-03-07,16570.0,16580.0,16502.0,16565.0,1915659
2024-03-08,16648.0,16692.0,16614.0,16624.0,1706268
2024-03-11,16487.0,16492.0,16370.0,16375.0,3030084
2024-03-12,16409.0,16458.0,16399.0,16438.0,1297502
2024-03-13,16560.0,16619.0,16541.0,16609.0,1178503
2024-03-14,16604.0,16658.0,16570.0,16648.0,1035018
2024-03-15,16648.0,16717.0,16639.0,16707.0,1186894
2024-03-18,16663.0,16722.0,16648.0,16717.0,1306153
2024-03-19,16780.0,16834.0,16775.0,16824.0,1298955
2024-03-20,16888.0,16922.0,16883.0,16917.0,1229634
2024-03-21,17020.0,17025.0,16941.0,16951.0,2004233
2024-03-22,17064.0,17166.0,17044.0,17152.0,1371552
2024-03-25,17156.0,17176.0,17049.0,17127.0,2000097
2024-03-26,17108.0,17117.0,17029.0,17098.0,1823111
2024-03-27,17098.0,17205.0,17083.0,17196.0,1639962
2024-03-28,17254.0,17327.0,17205.0,17249.0,1696661
2024-03-29,17288.0,17513.0,17274.0,17479.0,1579176
2024-04-01,17469.0,17474.0,17298.0,17381.0,3182982
2024-04-02,17371.0,17371.0,17264.0,17298.0,2744280
2024-04-03,17186.0,17186.0,17078.0,17108.0,1997317
2024-04-04,17166.0,17205.0,17137.0,17171.0,2726918
2024-04-05,16985.0,17034.0,16946.0,17029.0,2389888
2024-04-08,17196.0,17230.0,17161.0,17176.0,2057086
2024-04-09,17186.0,17230.0,17186.0,17225.0,1170849
2024-04-11,17171.0,17200.0,17137.0,17200.0,1223354
2024-04-12,17323.0,17459.0,17323.0,17459.0,1392791
2024-04-15,17347.0,17391.0,17293.0,17391.0,2230322
2024-04-16,17191.0,17283.0,17152.0,17200.0,3944293
2024-04-17,17200.0,17200.0,17025.0,17078.0,3193858
2024-04-18,16941.0,16951.0,16854.0,16902.0,1851792
2024-04-19,16863.0,16893.0,16712.0,16795.0,5100124
2024-04-22,16746.0,16800.0,16731.0,16800.0,1881201
2024-04-23,16868.0,16873.0,16814.0,16844.0,1971021
2024-04-24,17049.0,17049.0,16971.0,17015.0,1990488
2024-04-25,16946.0,16976.0,16898.0,16898.0,1060125
2024-04-26,17025.0,17132.0,17025.0,17098.0,1180139
2024-04-29,17181.0,17279.0,17147.0,17196.0,1650887
2024-04-30,17201.0,17250.0,17142.0,17240.0,1308906
2024-05-02,16961.0,17019.0,16926.0,16946.0,2223682
2024-05-03,16980.0,17000.0,16877.0,16897.0,2482543
2024-05-07,17142.0,17191.0,17127.0,17191.0,2080316
2024-05-08,17220.0,17304.0,17220.0,17274.0,1168061
2024-05-09,17279.0,17338.0,17274.0,17338.0,2169969
2024-05-10,17416.0,17451.0,17392.0,17441.0,1351308
2024-05-13,17451.0,17505.0,17436.0,17480.0,3703871
2024-05-14,17451.0,17460.0,17426.0,17456.0,1896654
2024-05-16,17583.0,17583.0,17460.0,17460.0,2268981
2024-05-17,17460.0,17583.0,17456.0,17554.0,2997729
2024-05-20,17568.0,17632.0,17568.0,17598.0,3449683
2024-05-21,17652.0,17735.0,17652.0,17686.0,2669756
2024-05-22,17740.0,17764.0,17691.0,17720.0,2161936
2024-05-23,17750.0,17803.0,17735.0,17769.0,2892868
2024-05-24,17642.0,17686.0,17627.0,17642.0,2167304
2024-05-27,17701.0,17710.0,17666.0,17681.0,2998647
2024-05-28,17671.0,17681.0,17598.0,17637.0,1663786
2024-05-29,17681.0,17710.0,17612.0,17627.0,1437600
2024-05-30,17612.0,17661.0,17607.0,17661.0,1445320
2024-05-31,17612.0,17705.0,17578.0,17705.0,1159738
2024-06-03,17852.0,17872.0,17774.0,17789.0,1852441
2024-06-04,17730.0,17784.0,17691.0,17754.0,1542140
2024-06-05,17774.0,17818.0,17715.0,17774.0,1241130
2024-06-07,17882.0,17936.0,17848.0,17892.0,1574973
2024-06-10,17990.0,18053.0,17970.0,17975.0,1722573
2024-06-11,18004.0,18078.0,18004.0,18078.0,1558016
2024-06-12,18142.0,18147.0,18088.0,18117.0,1722973
2024-06-13,18191.0,18269.0,18151.0,18254.0,2021165
2024-06-14,18284.0,18343.0,18279.0,18338.0,2238473
2024-06-17,18347.0,18372.0,18294.0,18338.0,2137151
2024-06-18,18470.0,18504.0,18460.0,18494.0,2309551
2024-06-19,18524.0,18558.0,18494.0,18553.0,1960653
2024-06-20,18573.0,18646.0,18563.0,18646.0,2604326
2024-06-21,18646.0,18671.0,18578.0,18607.0,2453384
2024-06-24,18607.0,18617.0,18543.0,18578.0,1800603
2024-06-25,18509.0,18509.0,18445.0,18504.0,1676885
2024-06-26,18602.0,18622.0,18583.0,18612.0,1752915
2024-06-27,18622.0,18627.0,18524.0,18548.0,1447526
2024-06-28,18617.0,18646.0,18504.0,18514.0,2124772
2024-07-01,18514.0,18519.0,18436.0,18480.0,3814803
2024-07-02,18539.0,18578.0,18499.0,18558.0,1940632
2024-07-03,18646.0,18735.0,18641.0,18735.0,4868228
2024-07-04,18774.0,18774.0,18686.0,18695.0,2189136
2024-07-05,18686.0,18720.0,18646.0,18720.0,3799112
2024-07-08,18735.0,18813.0,18720.0,18813.0,3649640
2024-07-09,18877.0,18916.0,18862.0,18872.0,4152468
2024-07-10,18911.0,18945.0,18882.0,18896.0,3769719
2024-07-11,19048.0,19053.0,18980.0,19009.0,5409442
2024-07-12,18769.0,18872.0,18725.0,18872.0,4716004
2024-07-15,18940.0,19048.0,18936.0,19038.0,2832316
2024-07-16,19136.0,19146.0,19107.0,19117.0,3081134
2024-07-17,19161.0,19185.0,19078.0,19083.0,3875399
2024-07-18,18906.0,18960.0,18872.0,18960.0,4147086
2024-07-19,18852.0,18882.0,18823.0,18872.0,3487521
2024-07-22,18774.0,18779.0,18700.0,18744.0,4596996
2024-07-23,18887.0,18887.0,18789.0,18828.0,6350421
2024-07-24,18789.0,18803.0,18686.0,18700.0,6431551
2024-07-25,18406.0,18475.0,18357.0,18416.0,4824370
2024-07-26,18328.0,18421.0,18308.0,18392.0,2665273
2024-07-29,18578.0,18588.0,18524.0,18568.0,2937485
2024-07-30,18460.0,18534.0,18445.0,18534.0,2761231
2024-07-31,18445.0,18479.0,18381.0,18450.0,5076677
2024-08-01,18617.0,18632.0,18499.0,18558.0,6617209
2024-08-02,18214.0,18278.0,18081.0,18101.0,6816447
2024-08-05,17585.0,17658.0,17265.0,17373.0,12373442
2024-08-06,17526.0,17732.0,17521.0,17708.0,8060469
2024-08-07,17580.0,17850.0,17565.0,17762.0,3848415
2024-08-08,17452.0,17565.0,17432.0,17555.0,5162782
2024-08-09,17914.0,17949.0,17688.0,17767.0,5935852
2024-08-12,17875.0,17973.0,17831.0,17963.0,2864145
2024-08-13,17963.0,17968.0,17919.0,17968.0,3262291
2024-08-14,18160.0,18160.0,18071.0,18121.0,1818554
2024-08-16,18494.0,18558.0,18455.0,18475.0,3642122
2024-08-19,18425.0,18425.0,18067.0,18116.0,5548805
2024-08-20,18258.0,18362.0,18189.0,18317.0,3670962
2024-08-21,18244.0,18357.0,18199.0,18342.0,7286348
2024-08-22,18371.0,18425.0,18352.0,18371.0,6395263
2024-08-23,18347.0,18371.0,18303.0,18342.0,17334820
2024-08-26,18298.0,18332.0,18219.0,18322.0,4313441
2024-08-27,18298.0,18327.0,18253.0,18312.0,9457424
2024-08-28,18312.0,18460.0,18288.0,18455.0,12566829
2024-08-29,18224.0,18253.0,18189.0,18214.0,11044434
2024-08-30,18288.0,18352.0,18268.0,18352.0,11422959
2024-09-02,18455.0,18548.0,18455.0,18494.0,2303845
2024-09-03,18499.0,18563.0,18489.0,18534.0,9879415
2024-09-04,18160.0,18180.0,18057.0,18106.0,13200534
2024-09-05,18052.0,18111.0,18027.0,18037.0,8730950
2024-09-06,18008.0,18008.0,17850.0,17860.0,9201886
2024-09-09,17713.0,17850.0,17708.0,17835.0,5707595
2024-09-10,18037.0,18057.0,17973.0,17998.0,6456266
2024-09-11,18086.0,18096.0,17909.0,17983.0,3889021
2024-09-12,18219.0,18278.0,18214.0,18263.0,4325218
2024-09-13,18332.0,18352.0,18204.0,18239.0,6876331
2024-09-19,18337.0,18553.0,18337.0,18504.0,6027253
2024-09-20,18588.0,18627.0,18583.0,18607.0,9691514
2024-09-23,18627.0,18755.0,18627.0,18725.0,6405693
2024-09-24,18720.0,18740.0,18656.0,18720.0,8033864
2024-09-25,18647.0,18681.0,18612.0,18666.0,8096997
2024-09-26,18750.0,18789.0,18691.0,18750.0,6656584
2024-09-27,18588.0,18647.0,18524.0,18568.0,12471703
2024-09-30,18475.0,18479.0,18332.0,18376.0,9771617
2024-10-02,18465.0,18509.0,18406.0,18416.0,6902247
2024-10-04,18588.0,18681.0,18588.0,18652.0,3618751
2024-10-07,18961.0,19006.0,18932.0,18961.0,8854378
2024-10-08,18848.0,18873.0,18799.0,18853.0,9715061
2024-10-10,19124.0,19183.0,19119.0,19163.0,3948795
2024-10-11,19163.0,19173.0,19094.0,19133.0,5583598
2024-10-14,19237.0,19359.0,19237.0,19330.0,5941461
2024-10-15,19507.0,19625.0,19502.0,19591.0,3634720
2024-10-16,19477.0,19512.0,19433.0,19453.0,5763357
2024-10-17,19517.0,19620.0,19517.0,19620.0,3023524
2024-10-18,19679.0,19689.0,19625.0,19645.0,6795435
2024-10-21,19684.0,19772.0,19679.0,19768.0,6483700
2024-10-22,19807.0,19846.0,19758.0,19772.0,7640598
2024-10-23,19807.0,19866.0,19792.0,19827.0,6603587
2024-10-24,19689.0,19709.0,19645.0,19689.0,10429829
2024-10-25,19674.0,19827.0,19664.0,19817.0,11155875
2024-10-28,19876.0,19935.0,19831.0,19836.0,4001765
2024-10-29,19836.0,19881.0,19743.0,19836.0,1720773
2024-10-30,19896.0,19896.0,19817.0,19836.0,6650479
2024-10-31,19669.0,19669.0,19575.0,19600.0,5248966
2024-11-01,19294.0,19378.0,19254.0,19353.0,4082235
2024-11-04,19343.0,19343.0,19235.0,19323.0,9434397
2024-11-05,19294.0,19358.0,19254.0,19338.0,4408872
2024-11-06,19516.0,20132.0,19506.0,20093.0,8529410
2024-11-07,20389.0,20423.0,20305.0,20354.0,22371935
2024-11-08,20330.0,20349.0,20265.0,20335.0,7234830
2024-11-11,20537.0,20601.0,20522.0,20566.0,8423415
2024-11-12,20586.0,20675.0,20586.0,20660.0,5429481
2024-11-13,20675.0,20699.0,20596.0,20601.0,8645035
2024-11-14,20650.0,20695.0,20586.0,20621.0,4937877
2024-11-15,20527.0,20556.0,20310.0,20310.0,4297238
2024-11-18,20147.0,20152.0,20044.0,20152.0,3772332
2024-11-19,20152.0,20177.0,20117.0,20147.0,2743882
2024-11-20,20221.0,20285.0,20191.0,20241.0,2620671
2024-11-21,20305.0,20344.0,20216.0,20270.0,2470777
2024-11-22,20448.0,20478.0,20404.0,20468.0,3426191
2024-11-25,20566.0,20616.0,20537.0,20616.0,4796183
2024-11-26,20601.0,20621.0,20497.0,20561.0,6218028
2024-11-27,20611.0,20680.0,20601.0,20650.0,4040761
2024-11-28,20532.0,20596.0,20517.0,20581.0,2658713
2024-11-29,20586.0,20645.0,20552.0,20596.0,3863296
2024-12-02,20655.0,20769.0,20655.0,20724.0,5178747
2024-12-03,20847.0,20857.0,20793.0,20838.0,4822875
2024-12-04,21010.0,21055.0,20907.0,20971.0,4360355
2024-12-05,21079.0,21153.0,21079.0,21138.0,3182495
2024-12-06,21119.0,21301.0,21084.0,21163.0,3917338
2024-12-09,21341.0,21508.0,21321.0,21484.0,4394445
2024-12-10,21291.0,21291.0,21188.0,21207.0,4982974
2024-12-11,21306.0,21311.0,21198.0,21257.0,2999481
2024-12-12,21351.0,21415.0,21316.0,21380.0,3955650
2024-12-13,21375.0,21375.0,21281.0,21331.0,4288875
2024-12-16,21301.0,21395.0,21222.0,21336.0,3931118
2024-12-17,21405.0,21439.0,21375.0,21425.0,2974826
2024-12-18,21385.0,21385.0,21341.0,21365.0,2839862
2024-12-19,20946.0,20951.0,20897.0,20946.0,5417597
2024-12-20,20887.0,20916.0,20778.0,20867.0,4928646
2024-12-23,21129.0,21272.0,21129.0,21272.0,4177147
2024-12-24,21296.0,21375.0,21286.0,21370.0,3074658
2024-12-26,21627.0,21755.0,21612.0,21755.0,3825635
2024-12-27,21755.0,22026.0,21715.0,21715.0,4412481
2024-12-30,21627.0,21627.0,21469.0,21607.0,3833047
2025-01-02,21351.0,21351.0,21267.0,21316.0,7207702
2025-01-03,21217.0,21222.0,21158.0,21222.0,4933870
2025-01-06,21454.0,21533.0,21415.0,21469.0,3530824
2025-01-07,21498.0,21523.0,21272.0,21316.0,6820979
2025-01-08,21183.0,21198.0,21084.0,21188.0,4461331
2025-01-09,21178.0,21227.0,21109.0,21207.0,3836304
2025-01-10,21158.0,21242.0,21069.0,21237.0,3469286
2025-01-13,21094.0,21109.0,20941.0,20986.0,6507842
2025-01-14,21069.0,21089.0,20986.0,21069.0,5580223
2025-01-15,21020.0,21020.0,20951.0,20986.0,3443179
2025-01-16,21316.0,21331.0,21212.0,21321.0,4679317
2025-01-17,21281.0,21306.0,21203.0,21306.0,3992901
2025-01-20,21484.0,21503.0,21336.0,21405.0,3444754
2025-01-21,21355.0,21400.0,21124.0,21262.0,9708726
2025-01-22,21370.0,21439.0,21301.0,21420.0,3899441
2025-01-23,21464.0,21508.0,21454.0,21484.0,3179123
2025-01-24,21533.0,21602.0,21484.0,21513.0,4852674
2025-01-31,21528.0,21790.0,21528.0,21756.0,5862174
2025-02-03,21513.0,21518.0,21321.0,21355.0,6689407
2025-02-04,21568.0,21612.0,21469.0,21513.0,7026516
2025-02-05,21513.0,21543.0,21345.0,21350.0,5206792
2025-02-06,21533.0,21637.0,21528.0,21617.0,5073851
2025-02-07,21622.0,21662.0,21587.0,21612.0,5401018
2025-02-10,21612.0,21647.0,21548.0,21553.0,7448000
2025-02-11,21617.0,21647.0,21602.0,21607.0,6025199
2025-02-12,21672.0,21706.0,21632.0,21662.0,8059987
2025-02-13,21652.0,21686.0,21573.0,21583.0,7598648
2025-02-14,21667.0,21751.0,21662.0,21721.0,4799251
2025-02-17,21691.0,21726.0,21652.0,21721.0,4273062
2025-02-18,21716.0,21770.0,21691.0,21741.0,4350961
2025-02-19,21741.0,21760.0,21691.0,21701.0,6371711
2025-02-20,21746.0,21760.0,21652.0,21657.0,8746620
2025-02-21,21597.0,21607.0,21528.0,21563.0,5618877
2025-02-24,21335.0,21335.0,21153.0,21227.0,7086895
2025-02-25,21113.0,21118.0,21049.0,21083.0,7660633
2025-02-26,21019.0,21073.0,20980.0,21069.0,7440125
2025-02-27,21064.0,21232.0,21004.0,21227.0,9960388
2025-02-28,20989.0,21113.0,20945.0,21113.0,9201033
2025-03-04,21078.0,21088.0,20960.0,21088.0,19025885
2025-03-05,20856.0,20891.0,20772.0,20792.0,15690071
2025-03-06,20762.0,20762.0,20644.0,20718.0,9878676
2025-03-07,20510.0,20525.0,20436.0,20446.0,11338834
2025-03-10,20391.0,20589.0,20362.0,20515.0,19941652
2025-03-11,20090.0,20194.0,19902.0,20184.0,13794656
2025-03-12,19991.0,20016.0,19917.0,19932.0,8494174
2025-03-13,20016.0,20065.0,19897.0,19922.0,19169270
2025-03-14,19887.0,19942.0,19798.0,19868.0,8945314
2025-03-17,20016.0,20041.0,19947.0,19957.0,15198912
2025-03-18,20154.0,20233.0,20115.0,20233.0,16420493
2025-03-19,20070.0,20130.0,20050.0,20105.0,14212526
2025-03-20,20411.0,20520.0,20401.0,20475.0,15011238
2025-03-21,20431.0,20505.0,20362.0,20372.0,14400600
2025-03-24,20520.0,20639.0,20520.0,20629.0,27493244
2025-03-25,20836.0,20871.0,20821.0,20821.0,12225266
2025-03-26,20861.0,20896.0,20812.0,20816.0,9024155
2025-03-27,20629.0,20658.0,20584.0,20644.0,14187929
2025-03-28,20545.0,20584.0,20515.0,20579.0,7335820
2025-03-31,20120.0,20120.0,20036.0,20080.0,5121640
2025-04-01,20273.0,20312.0,20209.0,20283.0,5170197
2025-04-02,20426.0,20436.0,20283.0,20322.0,7274017
2025-04-03,19848.0,19966.0,19818.0,19882.0,8448698
2025-04-04,19289.0,19299.0,18906.0,18998.0,11700130
2025-04-07,17589.0,17945.0,17495.0,17589.0,15278248
2025-04-08,18484.0,18662.0,18444.0,18597.0,9032465
2025-04-09,18019.0,18118.0,17723.0,17925.0,7919798
2025-04-10,19685.0,19714.0,19428.0,19487.0,8605829
2025-04-11,18785.0,19092.0,18484.0,19052.0,10020399
2025-04-14,19042.0,19092.0,18938.0,19013.0,5924061
2025-04-15,18929.0,18998.0,18864.0,18973.0,4791947
2025-04-16,18854.0,18889.0,18627.0,18721.0,6238386
2025-04-17,18410.0,18632.0,18405.0,18617.0,4690967
2025-04-18,18583.0,18622.0,18499.0,18622.0,1594807
2025-04-21,18434.0,18454.0,18266.0,18335.0,4939578
2025-04-22,18143.0,18242.0,18088.0,18162.0,6073765
2025-04-23,18929.0,18958.0,18800.0,18820.0,4904692
2025-04-24,18919.0,18978.0,18874.0,18978.0,3971313
2025-04-25,19388.0,19541.0,19388.0,19497.0,3866171
2025-04-28,19517.0,19551.0,19443.0,19551.0,2870797
2025-04-29,19586.0,19675.0,19561.0,19586.0,4681475
2025-04-30,19586.0,19591.0,19383.0,19417.0,4642959
2025-05-02,19740.0,19978.0,19517.0,19517.0,3853817
2025-05-07,19477.0,19487.0,19209.0,19392.0,5352252
2025-05-08,19392.0,19566.0,19348.0,19502.0,3298612
2025-05-09,19571.0,19755.0,19504.0,19551.0,4291769
2025-05-12,19695.0,19884.0,19651.0,19864.0,2842712
2025-05-13,20340.0,20410.0,20226.0,20335.0,4959779
2025-05-14,20569.0,20613.0,20425.0,20608.0,3831397
2025-05-15,20469.0,20469.0,20167.0,20206.0,3397554
2025-05-16,20345.0,20395.0,20231.0,20256.0,3337423
2025-05-19,20355.0,20425.0,20291.0,20311.0,2958037
2025-05-20,20459.0,20524.0,20355.0,20390.0,1863671
2025-05-21,20380.0,20380.0,20206.0,20216.0,2811096
2025-05-22,19884.0,19923.0,19794.0,19904.0,2476329
2025-05-23,19914.0,19948.0,19740.0,19770.0,2839938
2025-05-26,19770.0,19799.0,19646.0,19750.0,3057541
2025-05-27,19780.0,19824.0,19715.0,19824.0,1525055
2025-05-28,20062.0,20117.0,19988.0,20087.0,1841184
2025-05-29,20311.0,20430.0,20286.0,20301.0,2706234
2025-05-30,19933.0,20122.0,19889.0,20082.0,2808184
2025-06-02,20082.0,20082.0,19869.0,19894.0,2797663
2025-06-04,20231.0,20281.0,20162.0,20162.0,2316248
2025-06-05,20072.0,20087.0,19953.0,19993.0,3859250
2025-06-09,20082.0,20162.0,20003.0,20033.0,3646610
2025-06-10,20047.0,20246.0,20043.0,20221.0,4356319
2025-06-11,20301.0,20415.0,20256.0,20415.0,4109490
2025-06-12,20340.0,20340.0,20057.0,20132.0,5428804
2025-06-13,20072.0,20157.0,19953.0,20107.0,3668932
2025-06-16,20152.0,20206.0,20077.0,20162.0,3346947
2025-06-17,20162.0,20226.0,20127.0,20211.0,4037735
2025-06-18,20306.0,20350.0,20231.0,20271.0,3073979
2025-06-19,20276.0,20380.0,20231.0,20296.0,3453701
2025-06-20,20246.0,20256.0,20122.0,20137.0,4236663
2025-06-23,20162.0,20330.0,20147.0,20330.0,3746189
2025-06-24,20425.0,20459.0,20365.0,20425.0,5393598
2025-06-25,20425.0,20524.0,20385.0,20499.0,3951438
2025-06-26,20430.0,20469.0,20375.0,20444.0,4603433
2025-06-27,20574.0,20623.0,20529.0,20618.0,3752010
2025-06-30,20777.0,20782.0,20598.0,20668.0,5183804
2025-07-01,20678.0,20757.0,20648.0,20727.0,6229747
2025-07-02,20727.0,20871.0,20722.0,20846.0,2906432
2025-07-03,20832.0,20956.0,20817.0,20916.0,3496678
2025-07-04,21075.0,21159.0,20980.0,21030.0,2805992
2025-07-07,21035.0,21139.0,21025.0,21095.0,5222893
2025-07-08,21085.0,21085.0,20990.0,21055.0,3824401
2025-07-09,21070.0,21124.0,21060.0,21104.0,3656375
2025-07-10,21209.0,21229.0,21134.0,21134.0,3646753
2025-07-11,21283.0,21283.0,21184.0,21268.0,4662087
2025-07-14,21204.0,21219.0,21149.0,21214.0,3767641
2025-07-15,21348.0,21457.0,21338.0,21422.0,4908872
2025-07-16,21313.0,21382.0,21288.0,21313.0,3803912
2025-07-17,21402.0,21551.0,21397.0,21551.0,4123148
2025-07-18,21655.0,21740.0,21630.0,21715.0,4565444
2025-07-21,21670.0,21680.0,21626.0,21635.0,4628472
2025-07-22,21566.0,21621.0,21536.0,21596.0,4445466
2025-07-23,21576.0,21581.0,21477.0,21551.0,8792486
2025-07-24,21601.0,21621.0,21447.0,21492.0,13543570
2025-07-25,21596.0,21725.0,21586.0,21700.0,9401889
2025-07-28,21844.0,21898.0,21814.0,21898.0,5459821
2025-07-29,21938.0,21998.0,21928.0,21973.0,4302431
2025-07-30,21873.0,21873.0,21704.0,21789.0,5882528
2025-07-31,22003.0,22147.0,21943.0,22008.0,12027364
2025-08-01,21814.0,21913.0,21764.0,21858.0,8007652
2025-08-04,21416.0,21431.0,21351.0,21401.0,10170999
2025-08-05,21650.0,21764.0,21615.0,21739.0,9380955
2025-08-06,21550.0,21719.0,21540.0,21694.0,8649849
2025-08-07,21734.0,21799.0,21664.0,21699.0,9329617
2025-08-08,21674.0,21804.0,21650.0,21774.0,6438327
2025-08-11,21898.0,21963.0,21893.0,21928.0,7221287
2025-08-12,21903.0,21938.0,21849.0,21908.0,15353749
2025-08-13,22023.0,22062.0,21978.0,21978.0,8027829
2025-08-14,22013.0,22102.0,21993.0,22033.0,12933193
2025-08-18,22172.0,22182.0,22048.0,22048.0,4609630
2025-08-19,22112.0,22132.0,22072.0,22107.0,5879159
2025-08-20,22057.0,22122.0,22033.0,22082.0,7613171
2025-08-21,22067.0,22107.0,22038.0,22092.0,6743478
2025-08-22,22067.0,22077.0,21883.0,21898.0,8423037
2025-08-25,22132.0,22182.0,22102.0,22112.0,5156069
2025-08-26,22132.0,22202.0,22008.0,22177.0,9312413
2025-08-27,22271.0,22331.0,22271.0,22306.0,3969909
2025-08-28,22251.0,22251.0,22177.0,22202.0,5907165
2025-08-29,22217.0,22321.0,22212.0,22316.0,3293304
2025-09-01,22251.0,22296.0,22187.0,22192.0,5331227
2025-09-02,22222.0,22271.0,22167.0,22167.0,5084075
2025-09-03,22152.0,22172.0,22082.0,22102.0,5384748
2025-09-04,22142.0,22256.0,22132.0,22212.0,4974844
2025-09-05,22386.0,22426.0,22351.0,22411.0,4583386
2025-09-08,22286.0,22356.0,22256.0,22306.0,6010498
2025-09-09,22291.0,22346.0,22251.0,22321.0,6373496
2025-09-10,22386.0,22423.0,22361.0,22376.0,6965099
2025-09-11,22450.0,22500.0,22421.0,22495.0,8293663
2025-09-12,22639.0,22644.0,22585.0,22605.0,6467598
2025-09-15,22649.0,22664.0,22590.0,22639.0,3518191
2025-09-16,22679.0,22679.0,22575.0,22575.0,4659836
2025-09-17,22545.0,22585.0,22515.0,22540.0,5480318
2025-09-18,22600.0,22754.0,22600.0,22734.0,4332694
2025-09-19,22824.0,22913.0,22814.0,22853.0,5358171
2025-09-22,23013.0,23023.0,22893.0,22898.0,6060672
2025-09-23,23008.0,23092.0,23008.0,23057.0,6065994
2025-09-24,22963.0,23042.0,22933.0,23042.0,2475812
2025-09-25,23047.0,23057.0,22993.0,22998.0,3816314
2025-09-26,22998.0,23122.0,22998.0,23097.0,4398071
2025-09-29,23157.0,23162.0,23052.0,23057.0,4596495
2025-09-30,23057.0,23142.0,23034.0,23117.0,4410390
2025-10-01,23157.0,23236.0,23082.0,23082.0,4021921
2025-10-02,23271.0,23331.0,23256.0,23261.0,6027646
2025-10-10,23620.0,23749.0,23620.0,23709.0,7033698
2025-10-13,23406.0,23520.0,23346.0,23411.0,9615614
2025-10-14,23475.0,23595.0,23361.0,23411.0,8421320
2025-10-15,23500.0,23520.0,23406.0,23455.0,6590280
2025-10-16,23475.0,23490.0,23396.0,23445.0,6650542
2025-10-17,23187.0,23241.0,23137.0,23157.0,6759911
2025-10-20,23426.0,23505.0,23416.0,23480.0,3422635
2025-10-21,23704.0,23784.0,23664.0,23774.0,6054155
2025-10-22,23833.0,23888.0,23784.0,23868.0,3658567
2025-10-23,23724.0,23923.0,23674.0,23888.0,3978271
2025-10-24,23973.0,24047.0,23928.0,24027.0,4490323
2025-10-27,24276.0,24296.0,24187.0,24276.0,7043696
2025-10-28,24386.0,24500.0,24371.0,24460.0,5751617
2025-10-29,24460.0,24525.0,24435.0,24505.0,5000531
